sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
14,18,68,1.10,0.14873467239564,0.57633988343876,-1.96671201879733,0.10044113255159,1.61696432787771
14,19,67,1.10,0.14779319897652,0.57501730571869,-1.97492928390658,0.10143590057077,1.61881923580097
14,20,66,1.10,0.14685373141232,0.57368095170496,-1.98327836857919,0.10246189357059,1.62065636584825
14,21,65,1.10,0.14591610399098,0.57233080814047,-1.99176502050801,0.10352011078129,1.62248896931370
14,22,64,1.10,0.14498016312957,0.57096665075572,-2.00039590410059,0.10461153133488,1.62433090825791
14,23,63,1.10,0.14404575265028,0.56958804019304,-2.00917852018362,0.10573705938244,1.62619665703167
14,24,62,1.10,0.14311274243839,0.56819434513673,-2.01812084281479,0.10689745704025,1.62810139852136
14,25,61,1.10,0.14218110339216,0.56678470939394,-2.02723088654820,0.10809327439449,1.63005942162103
14,26,60,1.10,0.14125089542100,0.56535775811574,-2.03651696413450,0.10932484354964,1.63207622671485
14,27,59,1.10,0.14032171362240,0.56391097115835,-2.04598925211189,0.11059264038477,1.63413158951311
14,28,58,1.10,0.13939127354578,0.56244043236099,-2.05566090455618,0.11189872405664,1.63616893212958
14,29,57,1.10,0.13845476059362,0.56094192011896,-2.06554561646894,0.11324774451567,1.63811794472556
14,30,56,1.10,0.13750712680870,0.55941242815050,-2.07565379745116,0.11464048198863,1.63993296294719
14,31,55,1.10,0.13654576035119,0.55785041095374,-2.08599216965307,0.11606736947674,1.64160154999701
14,32,54,1.10,0.13557036128637,0.55625506397912,-2.09656571772732,0.11751769833098,1.64312777681937
14,33,53,1.10,0.13458150736506,0.55462572721116,-2.10737877902195,0.11898775489208,1.64451816165221
14,34,52,1.10,0.13357976906296,0.55296167542050,-2.11843485427867,0.12047859839881,1.64577724284761
14,35,51,1.10,0.13256545304602,0.55126211049065,-2.12973602759443,0.12199247519250,1.64690786691769
14,36,50,1.10,0.13153857772800,0.54952621143439,-2.14128252323295,0.12353150042050,1.64791230128412
14,37,49,1.10,0.13049888142718,0.54775319545494,-2.15307248252870,0.12509758660314,1.64879277321169
14,38,48,1.10,0.12944582222565,0.54594238691506,-2.16510187800666,0.12669264678657,1.64955118955971
14,39,47,1.10,0.12837858923743,0.54409329805621,-2.17736444472570,0.12831874082204,1.65018850142122
14,40,46,1.10,0.12729619004155,0.54220571078841,-2.18985144800010,0.12997809036598,1.65070574878095
14,41,45,1.10,0.12619773030663,0.54027972348090,-2.20255098939898,0.13167292521366,1.65111139355682
14,42,44,1.10,0.12508287475742,0.53831574527891,-2.21544678682699,0.13340516544333,1.65143640663177
14,43,43,1.10,0.12395199370662,0.53631455170158,-2.22851752140037,0.13517616668497,1.65174007434683
14,44,42,1.10,0.12280556639103,0.53427753216005,-2.24173802631747,0.13698683792335,1.65208693468785
14,45,41,1.10,0.12164357933346,0.53220692254482,-2.25508084187634,0.13883790181124,1.65252128659008
14,46,40,1.10,0.12046559184453,0.53010574233536,-2.26851630137428,0.14072987491347,1.65307127503690
14,47,39,1.10,0.11927099098745,0.52797748284057,-2.28201221482656,0.14266288855484,1.65376732218152
14,48,38,1.10,0.11805900362752,0.52582570483102,-2.29553435456150,0.14463659191887,1.65465505225516
14,49,37,1.10,0.11682857033050,0.52365375216862,-2.30904725101083,0.14665016133017,1.65579972131764
14,50,36,1.10,0.11557831984533,0.52146486548199,-2.32251417766249,0.14870238163658,1.65728241548258
14,51,35,1.10,0.11430673196891,0.51926271164020,-2.33589609291974,0.15079177866469,1.65919005102776
14,52,34,1.10,0.11301237255953,0.51705187819045,-2.34915063690367,0.15291675570521,1.66160599375421
14,53,33,1.10,0.11169407323051,0.51483791926505,-2.36223215143959,0.15507567980492,1.66460651656371
14,54,32,1.10,0.11035107393667,0.51262703399160,-2.37509236513251,0.15726690892045,1.66826148429167
14,55,31,1.10,0.10898312431408,0.51042568867611,-2.38768107326055,0.15948879393921,1.67263543892786
14,56,30,1.10,0.10759036412246,0.50824032175896,-2.39994721040717,0.16173970061043,1.67778846310428
14,57,29,1.10,0.10617290711757,0.50607709450165,-2.41184111418666,0.16401807386202,1.68377832880932
14,58,28,1.10,0.10473045336259,0.50394168114760,-2.42331726774888,0.16632250421560,1.69066325503194
14,59,27,1.10,0.10326230801949,0.50183917685939,-2.43433555255033,0.16865171328167,1.69850217053062
14,60,26,1.10,0.10176776795674,0.49977415779839,-2.44486024691690,0.17100442613731,1.70735117576878
14,61,25,1.10,0.10024654674342,0.49775081733037,-2.45485798066137,0.17337919626602,1.71725839304921
14,62,24,1.10,0.09869895002442,0.49577304825120,-2.46429645745902,0.17577430925099,1.72826079545319
14,63,23,1.10,0.09712571418347,0.49384438211470,-2.47314491872424,0.17818787504574,1.74038549110200
14,64,22,1.10,0.09552762041446,0.49196783002011,-2.48137553696041,0.18061812018379,1.75365504267658
14,65,21,1.10,0.09390494380646,0.49014576470271,-2.48896353767106,0.18306384158635,1.76809514049700
14,66,20,1.10,0.09225647163021,0.48837990128067,-2.49588424829560,0.18552518721821,1.78374712940351
14,67,19,1.10,0.09057882674605,0.48667134541493,-2.50210911167634,0.18800469142701,1.80068199071799
14,68,18,1.10,0.08887344750933,0.48502105960783,-2.50762067082786,0.19050361653585,1.81892731313827
14,69,17,1.10,0.08715377692055,0.48343050248117,-2.51244247091789,0.19301369123897,1.83833477812097
14,70,16,1.10,0.08542890178507,0.48190038210562,-2.51660308866234,0.19553049127422,1.85879371970064
14,71,15,1.10,0.08370445032764,0.48043027807703,-2.52012786242798,0.19805819133884,1.88027224622127
14,72,14,1.10,0.08198754325006,0.47901939089430,-2.52305126885257,0.20060062129177,1.90270819440725
14,73,13,1.10,0.08028422556502,0.47766694327160,-2.52540154415053,0.20315948441069,1.92603191038119
14,74,12,1.10,0.07859939322785,0.47637222074468,-2.52719656052911,0.20573512979173,1.95018281512956
14,75,11,1.10,0.07693806254548,0.47513434475118,-2.52845369770463,0.20832756455459,1.97509795321487
14,76,10,1.10,0.07530574718205,0.47395209940318,-2.52919762411993,0.21093713078850,2.00070324811967
14,77,9,1.10,0.07370803351082,0.47282394088560,-2.52946105032643,0.21356487471813,2.02691485700438
14,78,8,1.10,0.07214994912848,0.47174815002260,-2.52928063480222,0.21621270052423,2.05364604227688
14,79,7,1.10,0.07063554559961,0.47072304932241,-2.52869132776761,0.21888330671148,2.08081475424666
14,80,6,1.10,0.06916785143000,0.46974720375378,-2.52772194504847,0.22157992135777,2.10834837066426
14,81,5,1.10,0.06774909753758,0.46881952881113,-2.52639348035046,0.22430591563111,2.13618383942457
14,82,4,1.10,0.06638099984396,0.46793926115478,-2.52472004749508,0.22706444401599,2.16426404284445
14,83,3,1.10,0.06506494706183,0.46710581697612,-2.52271122642566,0.22985828129497,2.19253302217407
14,84,2,1.10,0.06380208040323,0.46631862789706,-2.52037443100393,0.23268991463848,2.22093237855126
14,85,1,1.10,0.06259332394111,0.46557704418377,-2.51771651378543,0.23556175395774,2.24939949599357
14,86,0,1.10,0.06143940373202,0.46488033257566,-2.51474455813927,0.23847624876068,2.27786720386475
15,0,85,1.10,0.16587325964638,0.59579504881949,-1.83939604644649,0.08781500781034,1.58369531649858
15,1,84,1.10,0.16472950057531,0.59484686422615,-1.84563329764643,0.08828581824563,1.58562066747140
15,2,83,1.10,0.16360897234340,0.59386882481023,-1.85199202494611,0.08878985431939,1.58763834633638
15,3,82,1.10,0.16251071996857,0.59285859154561,-1.85846792066896,0.08932729309308,1.58974310083822
15,4,81,1.10,0.16143380182572,0.59181537816780,-1.86505681400960,0.08989800447855,1.59192788671376
15,5,80,1.10,0.16037715359710,0.59073979004274,-1.87175493305634,0.09050156127990,1.59418381190196
15,6,79,1.10,0.15933946078546,0.58963347048549,-1.87855914184973,0.09113728482080,1.59649893561826
15,7,78,1.10,0.15831908872283,0.58849869531016,-1.88546712260465,0.09180431899405,1.59885682190406
15,8,77,1.10,0.15731410319407,0.58733799452249,-1.89247748230601,0.09250172293923,1.60123615610723
15,9,76,1.10,0.15632237794850,0.58615384697477,-1.89958977692693,0.09322857021936,1.60361231760072
15,10,75,1.10,0.15534175048319,0.58494847348770,-1.90680446120437,0.09398404121768,1.60596060735899
15,11,74,1.10,0.15437017538023,0.58372373252131,-1.91412278289897,0.09476749713864,1.60825976032437
15,12,73,1.10,0.15340583737873,0.58248110209272,-1.92154664561609,0.09557852861442,1.61049434122812
15,13,72,1.10,0.15244721049386,0.58122171954224,-1.92907846423136,0.09641697773011,1.61265549723798
15,14,71,1.10,0.15149306957950,0.57994644915424,-1.93672103412658,0.09728293702796,1.61474043906447
15,15,70,1.10,0.15054246994935,0.57865595316109,-1.94447743221668,0.09817673144862,1.61675135639162
15,16,69,1.10,0.14959471050419,0.57735074951402,-1.95235096535259,0.09909888930199,1.61869431202714
15,17,68,1.10,0.14864929102066,0.57603124696353,-1.96034517961270,0.10005010712907,1.62057834354324
15,18,67,1.10,0.14770586893053,0.57469775382045,-1.96846393997672,0.10103121165186,1.62241477053778
15,19,66,1.10,0.14676421733238,0.57335046225553,-1.97671158011563,0.10204312042203,1.62421662721156
15,20,65,1.10,0.14582418518054,0.57198941658261,-1.98509310213243,0.10308680133456,1.62599818922614
15,21,64,1.10,0.14488566336273,0.57061448186823,-1.99361437427598,0.10416322978264,1.62777468378971
15,22,63,1.10,0.14394856725447,0.56922533382710,-2.00228224185380,0.10527334109809,1.62956234724598
15,23,62,1.10,0.14301285422879,0.56782147553656,-2.01110448149325,0.10641797629383,1.63137870617559
15,24,61,1.10,0.14207858234511,0.56640221656410,-2.02008970674197,0.10759782635485,1.63324158455833
15,25,60,1.10,0.14114590969800,0.56496642207511,-2.02924772883524,0.10881342066301,1.63516248579861
15,26,59,1.10,0.14021463806168,0.56351189342328,-2.03859082662056,0.11006539280679,1.63713026170529
15,27,58,1.10,0.13928287896100,0.56203494201392,-2.04813443046746,0.11135569408776,1.63909670408258
15,28,57,1.10,0.13834609663727,0.56053123359017,-2.05789421090801,0.11268897451113,1.64099265898654
15,29,56,1.10,0.13739899323592,0.55899736880400,-2.06788145555299,0.11406739923567,1.64276689205353
15,30,55,1.10,0.13643843130620,0.55743139789771,-2.07810235408328,0.11548267220972,1.64440084117062
15,31,54,1.10,0.13546374619682,0.55583223570165,-2.08856075898152,0.11692332347636,1.64589485429092
15,32,53,1.10,0.13447537022817,0.55419906232814,-2.09926029996174,0.11838442312891,1.64725378182698
15,33,52,1.10,0.13347384770571,0.55253107960340,-2.11020460806281,0.11986645418622,1.64848177035615
15,34,51,1.10,0.13245951841550,0.55082747141330,-2.12139659529726,0.12137150115651,1.64958207874734
15,35,50,1.10,0.13143247416410,0.54908742601431,-2.13283768218839,0.12290161903884,1.65055795755259
15,36,49,1.10,0.13039255721548,0.54731017345832,-2.14452729658579,0.12445864733643,1.65141313240156
15,37,48,1.10,0.12933934569397,0.54549503353464,-2.15646263602551,0.12604439938512,1.65215155590209
15,38,47,1.10,0.12827213820209,0.54364147810031,-2.16863857342219,0.12766082947797,1.65277660812700
15,39,46,1.10,0.12718998622098,0.54174920318523,-2.18104752808760,0.12931009041649,1.65329103021336
15,40,45,1.10,0.12609187825226,0.53981818339524,-2.19367901160074,0.13099444684956,1.65370136278358
15,41,44,1.10,0.12497715452691,0.53784867351833,-2.20651858506510,0.13271601069080,1.65403102454585
15,42,43,1.10,0.12384584992062,0.53584121592443,-2.21954682288203,0.13447641839355,1.65433279968343
15,43,42,1.10,0.12269835693357,0.53379682399197,-2.23273984086861,0.13627679272763,1.65467599320216
15,44,41,1.10,0.12153472091829,0.53171728253599,-2.24607099359919,0.13811799841626,1.65511608534021
15,45,40,1.10,0.12035451148016,0.52960525945850,-2.25951135726777,0.14000072640651,1.65568698560650
15,46,39,1.10,0.11915713390523,0.52746417699925,-2.27302906079526,0.14192533572122,1.65641596214107
15,47,38,1.10,0.11794198040062,0.52529795524630,-2.28658913013774,0.14389172783189,1.65733772128259
15,48,37,1.10,0.11670832373128,0.52311065722643,-2.30015430522710,0.14589933172797,1.65850192553815
15,49,36,1.10,0.11545513520986,0.52090614799311,-2.31368617868502,0.14794714234154,1.65997659817398
15,50,35,1.10,0.11418102038489,0.51868806122655,-2.32714562842565,0.15003379192640,1.66184602726114
15,51,34,1.10,0.11288437485633,0.51646022551770,-2.34049204188595,0.15215766603650,1.66420192766729
15,52,33,1.10,0.11156369037131,0.51422721596160,-2.35368209461454,0.15431703985271,1.66713276284487
15,53,32,1.10,0.11021785529755,0.51199454279113,-2.36666921059165,0.15651017635608,1.67071773662438
15,54,31,1.10,0.10884634926834,0.50976841103831,-2.37940387994983,0.15873536184087,1.67502613469405
15,55,30,1.10,0.10744922064850,0.50755531688443,-2.39183465441054,0.16099091435340,1.68011911562636
15,56,29,1.10,0.10602673969312,0.50536166573630,-2.40391020787462,0.16327521704980,1.68605278247901
15,57,28,1.10,0.10457891886324,0.50319346106345,-2.41558230547947,0.16558677757455,1.69288205572961
15,58,27,1.10,0.10310533042447,0.50105612244540,-2.42680798011501,0.16792424329838,1.70066280630142
15,59,26,1.10,0.10160536947372,0.49895448271973,-2.43754943066661,0.17028630938774,1.70944993685929
15,60,25,1.10,0.10007870220789,0.49689291489403,-2.44777217549429,0.17267154914226,1.71929250179341
15,61,24,1.10,0.09852555725603,0.49487545957086,-2.45744327077931,0.17507828045908,1.73022939371703
15,62,23,1.10,0.09694667846148,0.49290583078774,-2.46653105481131,0.17750459551125,1.74228888407013
15,63,22,1.10,0.09534298421308,0.49098728708054,-2.47500630735132,0.17994860375250,1.75549283876452
15,64,21,1.10,0.09371504324868,0.48912248761529,-2.48284292605613,0.18240885405874,1.76986407031083
15,65,20,1.10,0.09206220532904,0.48731343743257,-2.49001590933302,0.18488503189693,1.78543771646104
15,66,19,1.10,0.09038154885416,0.48556150549589,-2.49649692598245,0.18737909933448,1.80227791399479
15,67,18,1.10,0.08867230492670,0.48386773891039,-2.50226228065439,0.18989347063593,1.82043730221506
15,68,17,1.10,0.08694619602154,0.48223365604042,-2.50732679115682,0.19242152099832,1.83980010442469
15,69,16,1.10,0.08521435481447,0.48066037014394,-2.51172186584285,0.19495616502838,1.86022515943273
15,70,15,1.10,0.08348244212917,0.47914772876803,-2.51547180129644,0.19750053494534,1.88167570745077
15,71,14,1.10,0.08175752413722,0.47769503016062,-2.51861047461362,0.20005885131202,1.90409534611112
15,72,13,1.10,0.08004603908679,0.47630150293832,-2.52116898558829,0.20263313146129,1.92741207064100
15,73,12,1.10,0.07835303674373,0.47496641355127,-2.52316757568030,0.20522381005726,1.95156268282708
15,74,11,1.10,0.07668342331977,0.47368886885671,-2.52462405518615,0.20783085055662,1.97648456532751
15,75,10,1.10,0.07504253660735,0.47246763967668,-2.52556249051668,0.21045454305594,2.00210550959253
15,76,9,1.10,0.07343583730082,0.47130118150814,-2.52601482098341,0.21309591309816,2.02834373146036
15,77,8,1.10,0.07186830638456,0.47018781465952,-2.52601708949561,0.21575686527408,2.05511426814232
15,78,7,1.10,0.07034400443299,0.46912595801878,-2.52560378626559,0.21844010322758,2.08233655177633
15,79,6,1.10,0.06886598534816,0.46811430649076,-2.52480341322724,0.22114886356346,2.10993915100095
15,80,5,1.10,0.06743649570856,0.46715187299781,-2.52363699131619,0.22388654110770,2.13785960478578
15,81,4,1.10,0.06605725233720,0.46623789248740,-2.52211928919374,0.22665633220021,2.16604029272815
15,82,3,1.10,0.06472963559316,0.46537167148183,-2.52026119986281,0.22946104764313,2.19442351349327
15,83,2,1.10,0.06345477253987,0.46455248529683,-2.51807173756467,0.23230316585658,2.22294840155874
15,84,1,1.10,0.06223356694624,0.46377956419947,-2.51555911855010,0.23518502204848,2.25155000347617
15,85,0,1.10,0.06106671972136,0.46305214121330,-2.51273121583093,0.23810893617331,2.28015952985063
16,0,84,1.10,0.16473849328618,0.59467750179761,-1.84080224779917,0.08816123222449,1.58798785471590
16,1,83,1.10,0.16360710062646,0.59369912195292,-1.84704342671617,0.08864499642211,1.59006439527785
16,2,82,1.10,0.16249866905131,0.59268740424818,-1.85340597169244,0.08916211559572,1.59224073900680
16,3,81,1.10,0.16141226296026,0.59164174910910,-1.85988572665121,0.08971273708009,1.59450554588507
16,4,80,1.10,0.16034687094950,0.59056279258811,-1.86647876702362,0.09029669595375,1.59684645589306
16,5,79,1.10,0.15930127361127,0.58945210056469,-1.87318163425703,0.09091353700526,1.59924956079487
16,6,78,1.10,0.15827394376733,0.58831185419625,-1.87999153888370,0.09156256828927,1.60169789611630
16,7,77,1.10,0.15726302314371,0.58714455126129,-1.88690650691049,0.09224293905427,1.60417021661700
16,8,76,1.10,0.15626639255457,0.58595273660656,-1.89392545380987,0.09295373293915,1.60664135354895
16,9,75,1.10,0.15528181389729,0.58473878421978,-1.90104818381698,0.09369406499337,1.60908460178550
16,10,74,1.10,0.15430709617579,0.58350475338201,-1.90827532519749,0.09446316994161,1.61147528009846
16,11,73,1.10,0.15334023783187,0.58225232612911,-1.91560822091029,0.09526047099700,1.61379390931756
16,12,72,1.10,0.15237951773500,0.58098281388105,-1.92304879739748,0.09608562325498,1.61602789290207
16,13,71,1.10,0.15142353117040,0.57969720886842,-1.93059943333348,0.09693853127275,1.61817159210708
16,14,70,1.10,0.15047118297180,0.57839625400930,-1.93826284741565,0.09781934470392,1.62022539024425
16,15,69,1.10,0.14952165480077,0.57708050985197,-1.94604202160340,0.09872843780982,1.62219443777345
16,16,68,1.10,0.14857436096519,0.57575040448919,-1.95394017414293,0.09966637858519,1.62408750689973
16,17,67,1.10,0.14762890186637,0.57440625924545,-1.96196079407000,0.10063389200414,1.62591608901068
16,18,66,1.10,0.14668501952441,0.57304828907617,-1.97010774288601,0.10163182031314,1.62769370455949
16,19,65,1.10,0.14574255736174,0.57167658304117,-1.97838541604510,0.10266108176824,1.62943538132229
16,20,64,1.10,0.14480142741258,0.57029107772958,-1.98679893459940,0.10372262782788,1.63115734619977
16,21,63,1.10,0.14386159289358,0.56889154246440,-1.99535431306782,0.10481739773971,1.63287706508241
16,22,62,1.10,0.14292308058860,0.56747758631126,-2.00405856046794,0.10594626960075,1.63461357915675
16,23,61,1.10,0.14198602982087,0.56604864120732,-2.01291981233337,0.10711001229667,1.63638695585107
16,24,60,1.10,0.14105070095315,0.56460375344706,-2.02194792851369,0.10830927311486,1.63821296399454
16,25,59,1.10,0.14011710157424,0.56314100795795,-2.03115599832630,0.10954478444085,1.64008812788881
16,26,58,1.10,0.13918374780007,0.56165699762099,-2.04056140651868,0.11081839563647,1.64197316120022
16,27,57,1.10,0.13824645858493,0.56014743167085,-2.05018305773818,0.11213469527153,1.64380295178593
16,28,56,1.10,0.13729977679742,0.55860869048368,-2.06003560967742,0.11349714876422,1.64552406040521
16,29,55,1.10,0.13634004267935,0.55703852903135,-2.07012703499181,0.11489911989226,1.64711405322072
16,30,54,1.10,0.13536617764832,0.55543559529754,-2.08046095595507,0.11632874858450,1.64857016927857
16,31,53,1.10,0.13437842374937,0.55379884293096,-2.09103973002278,0.11777986602370,1.64989473755945
16,32,52,1.10,0.13337726498889,0.55212730182856,-2.10186587945211,0.11925224499366,1.65108996003475
16,33,51,1.10,0.13236304381395,0.55042005132658,-2.11294201163281,0.12074771554929,1.65215803092732
16,34,50,1.10,0.13133589775317,0.54867623465385,-2.12427006286314,0.12226822890011,1.65310211763747
16,35,49,1.10,0.13029575215616,0.54689507296836,-2.13585050195663,0.12381554064739,1.65392675704456
16,36,48,1.10,0.12924229712517,0.54507588619634,-2.14768177716777,0.12539136911130,1.65463751738418
16,37,47,1.10,0.12817495399913,0.54321813108146,-2.15976002552956,0.12699756501598,1.65524006050082
16,38,46,1.10,0.12709286731118,0.54132145672761,-2.17207891069417,0.12863619185353,1.65573935009567
16,39,45,1.10,0.12599500566620,0.53938575834440,-2.18462932005372,0.13030949108786,1.65614175259898
16,40,44,1.10,0.12488048738208,0.53741118989432,-2.19739855901035,0.13201968687079,1.65646493404330
16,41,43,1.10,0.12374901395966,0.53539814533653,-2.21036918086749,0.13376865847381,1.65675319214879
16,42,42,1.10,0.12260081860180,0.53334736033362,-2.22351884540343,0.13555776385266,1.65707586222056
16,43,41,1.10,0.12143598938958,0.53126020329323,-2.23682187089171,0.13738802291788,1.65749879233294
16,44,40,1.10,0.12025410195794,0.52913889336620,-2.25025030622091,0.13926029050133,1.65806533813405
16,45,39,1.10,0.11905448178112,0.52698648896341,-2.26377337040017,0.14117514300278,1.65880543732724
16,46,38,1.10,0.11783649006422,0.52480676809594,-2.27735673225307,0.14313271807450,1.65975036273142
16,47,37,1.10,0.11659953708360,0.52260404191665,-2.29096267258426,0.14513267873878,1.66094043267851
16,48,36,1.10,0.11534291824725,0.52038284122987,-2.30455108021939,0.14717425228046,1.66242911807456
16,49,35,1.10,0.11406561901361,0.51814753534652,-2.31808079017910,0.14925627775828,1.66428632534137
16,50,34,1.10,0.11276623424999,0.51590216287697,-2.33151039829425,0.15137726187669,1.66659808390352
16,51,33,1.10,0.11144312535546,0.51365072928230,-2.34479779542344,0.15353547596542,1.66945920547535
16,52,32,1.10,0.11009479514692,0.51139777980675,-2.35789876176284,0.15572908853426,1.67296173896889
16,53,31,1.10,0.10872028714289,0.50914873057080,-2.37076585978409,0.15795627458673,1.67718651042723
16,54,30,1.10,0.10731936526834,0.50690972652891,-2.38334851893820,0.16021526482448,1.68220116921847
16,55,29,1.10,0.10589230231025,0.50468721223588,-2.39559466441104,0.16250436773852,1.68806316060514
16,56,28,1.10,0.10443936984482,0.50248746767951,-2.40745375392989,0.16482200755730,1.69482505392096
16,57,27,1.10,0.10296045585978,0.50031627194109,-2.41887979551555,0.16716674997177,1.70253906986583
16,58,26,1.10,0.10145513958677,0.49817878418273,-2.42983237781335,0.16953724365685,1.71125758427872
16,59,25,1.10,0.09992309964438,0.49607962143955,-2.44027539470569,0.17193206744065,1.72102937378387
16,60,24,1.10,0.09836449503778,0.49402300782129,-2.45017501292011,0.17434957248630,1.73189472535029
16,61,23,1.10,0.09678004686290,0.49201284576073,-2.45949869963267,0.17678785256469,1.74388330022557
16,62,22,1.10,0.09517077485158,0.49005263866566,-2.46821590189492,0.17924492718497,1.75701682642878
16,63,21,1.10,0.09353750120917,0.48814534109326,-2.47629902119703,0.18171912554178,1.77131582590125
16,64,20,1.10,0.09188007049178,0.48629326673400,-2.48372230248826,0.18420971331091,1.78681008313579
16,65,19,1.10,0.09019617927255,0.48449807723328,-2.49045767642385,0.18671800793395,1.80355559401089
16,66,18,1.10,0.08848363456082,0.48276097191707,-2.49647731512131,0.18924695863117,1.82161931493330
16,67,17,1.10,0.08675153462945,0.48108348277581,-2.50178567093803,0.19179219874002,1.84092741186875
16,68,16,1.10,0.08501281638994,0.47946708412415,-2.50641539728323,0.19434458009788,1.86131606480232
16,69,15,1.10,0.08327362580456,0.47791194052708,-2.51039106371581,0.19690549341751,1.88273480917027
16,70,14,1.10,0.08154083979034,0.47641746496698,-2.51374527873993,0.19947944866035,1.90513369412948
16,71,13,1.10,0.07982126496643,0.47498289422818,-2.51651166614209,0.20206883276569,1.92843928433277
16,72,12,1.10,0.07812017086697,0.47360747061997,-2.51871319077024,0.20467422010239,1.95258512147732
16,73,11,1.10,0.07644239149389,0.47229029531342,-2.52036832455687,0.20729555564958,1.97750841356908
16,74,10,1.10,0.07479309749715,0.47103016175493,-2.52150037132835,0.20993308095002,2.00313893760426
16,75,9,1.10,0.07317762241170,0.46982558677999,-2.52214003731150,0.21258779415699,2.02939755554301
16,76,8,1.10,0.07160089910154,0.46867499792750,-2.52232220491473,0.21526158916098,2.05620180767403
16,77,7,1.10,0.07006699849685,0.46757694118309,-2.52208060930942,0.21795716664617,2.08347299061708
16,78,6,1.10,0.06857900241394,0.46653019244271,-2.52144369453206,0.22067777618805,2.11114046614344
16,79,5,1.10,0.06713917424263,0.46553373510213,-2.52043330091749,0.22342685715356,2.13914123222963
16,80,4,1.10,0.06574923125282,0.46458665905563,-2.51906576266744,0.22620767760118,2.16741594764785
16,81,3,1.10,0.06441054560380,0.46368807476677,-2.51735382462622,0.22902310962978,2.19590459512353
16,82,2,1.10,0.06312423324195,0.46283709504993,-2.51530811427936,0.23187563503713,2.22454410930355
16,83,1,1.10,0.06189118390945,0.46203287265314,-2.51293790976950,0.23476751476075,2.25326795329079
16,84,0,1.10,0.06071208149273,0.46127465369987,-2.51025155471805,0.23770093574555,2.28200650356265
17,0,83,1.10,0.16362505285203,0.59354527622989,-1.84206790432851,0.08851599405033,1.59238144239174
17,1,82,1.10,0.16250578745068,0.59253249576689,-1.84831663790219,0.08901256852818,1.59462652810375
17,2,81,1.10,0.16140922469720,0.59148506369331,-1.85468682821701,0.08954268876993,1.59696890126514
17,3,80,1.10,0.16033437270304,0.59040367503409,-1.86117438470742,0.09010646314130,1.59939256744646
17,4,79,1.10,0.15928008034178,0.58928979411370,-1.86777552677197,0.09070368398562,1.60188107776716
17,5,78,1.10,0.15824492242231,0.58814542752157,-1.87448700043346,0.09133386185330,1.60441643353454
17,6,77,1.10,0.15722713924053,0.58697292361728,-1.88130625717760,0.09199628690956,1.60697750331434
17,7,76,1.10,0.15622466373279,0.58577477285424,-1.88823157267757,0.09269011047136,1.60953933673881
17,8,75,1.10,0.15523523502045,0.58455341120004,-1.89526209394037,0.09341443824971,1.61207440735667
17,9,74,1.10,0.15425656191536,0.58331105338038,-1.90239781692895,0.09416842458278,1.61455566373869
17,10,73,1.10,0.15328648548555,0.58204958414875,-1.90963950838712,0.09495135597665,1.61696009429022
17,11,72,1.10,0.15232310059212,0.58077051839769,-1.91698859238021,0.09576271437255,1.61927130233685
17,12,71,1.10,0.15136482016319,0.57947502013812,-1.92444702365709,0.09660221524180,1.62148038942816
17,13,70,1.10,0.15041038734078,0.57816395791852,-1.93201716813527,0.09746982079529,1.62358541457099
17,14,69,1.10,0.14945885154763,0.57683797243002,-1.93970170791106,0.09836573234326,1.62559014390310
17,15,68,1.10,0.14850952557346,0.57549753703468,-1.94750358562287,0.09929036741486,1.62750270755656
17,16,67,1.10,0.14756193653277,0.57414299921613,-1.95542600056830,0.10024432702048,1.62933447218499
17,17,66,1.10,0.14661577834701,0.57277459807685,-1.96347246480700,0.10122835722685,1.63109919089948
17,18,65,1.10,0.14567086988644,0.57139245984705,-1.97164691842817,0.10224330768450,1.63281240024969
17,19,64,1.10,0.14472712235604,0.56999658063507,-1.97995388676982,0.10329008825474,1.63449107447054
17,20,63,1.10,0.14378452249193,0.56858681196784,-1.98839864343859,0.10436962367978,1.63615362925637
17,21,62,1.10,0.14284314322098,0.56716286015640,-1.99698735151801,0.10548280605049,1.63782025260424
17,22,61,1.10,0.14190318842726,0.56572426712019,-2.00572727548270,0.10663044876743,1.63951262870968
17,23,60,1.10,0.14096501224720,0.56427022999960,-2.01462747283792,0.10781326925260,1.64124965120934
17,24,59,1.10,0.14002882007704,0.56279906885673,-2.02370049241157,0.10903204640016,1.64303395857126
17,25,58,1.10,0.13909353895065,0.56130762949568,-2.03296407713376,0.11028848948107,1.64483419781429
17,26,57,1.10,0.13815542349414,0.55979169045073,-2.04243932799928,0.11158698545343,1.64658969724078
17,27,56,1.10,0.13720897506652,0.55824748761717,-2.05214480259589,0.11293205406303,1.64824621426543
17,28,55,1.10,0.13625004128300,0.55667260229789,-2.06209245506413,0.11431897526958,1.64977966968801
17,29,54,1.10,0.13527708270775,0.55506554929041,-2.07228836489127,0.11573597549938,1.65118683425796
17,30,53,1.10,0.13429009691013,0.55342513006362,-2.08273530606749,0.11717579737762,1.65246924818695
17,31,52,1.10,0.13328946701765,0.55175018303012,-2.09343477818195,0.11863747962386,1.65362718741948
17,32,51,1.10,0.13227550670906,0.55003959998043,-2.10438806086447,0.12012253435530,1.65466051378156
